time,seconds_elapsed,x,y,z,session_folder,activity
1761380686045583400,1.396583251953125,-2.8837963181748987,1.4259768057256936,0.3957011533126234,running5,running
1761380686055639600,1.4066396484375,-3.1241116794645785,1.9953315214186904,0.5782032080590724,running5,running
1761380686065695500,1.416695556640625,-3.5957682374715803,3.3392829548865555,0.173574067403376,running5,running
1761380686075751400,1.42675146484375,-4.116234711354971,4.84065899272859,0.1403153564020991,running5,running
1761380686085806600,1.436806640625,-4.300422234970331,6.003242636176943,0.3672127254530787,running5,running
1761380686095862500,1.446862548828125,-4.668577794231474,7.026007474568486,0.8975736936241387,running5,running
1761380686105918500,1.45691845703125,-5.24642824333012,7.019773548614978,2.245129289063811,running5,running
1761380686115974400,1.466974365234375,-5.782019805631041,7.415285024574398,2.9485084443211558,running5,running
1761380686126029600,1.477029541015625,-6.350120721870661,7.426775555881857,4.061937303978205,running5,running
1761380686136085500,1.48708544921875,-6.5310758394360535,7.277438980895281,4.288717184129357,running5,running
1761380686146141400,1.497141357421875,-6.390920934292674,6.743619104442,4.08357016685456,running5,running
1761380686156197600,1.50719775390625,-5.5878995015442365,7.338019998586177,2.219459425756335,running5,running
1761380686166253600,1.517253662109375,-4.949169051808118,7.761504354098439,1.654590038783848,running5,running
1761380686176308700,1.527308837890625,-4.907542325434089,7.246625324958562,1.9334338681712744,running5,running
1761380686186364400,1.537364501953125,-5.502862087988853,6.2561471376657485,1.8489251546651124,running5,running
1761380686196420400,1.54742041015625,-6.496257039511203,5.473280604195595,1.792887917883694,running5,running
1761380686206476500,1.5574765625,-7.770601852789521,5.349517446404695,1.825628450229764,running5,running
1761380686216532500,1.567532470703125,-9.283389511483907,3.8283535890311,2.5372017255976798,running5,running
1761380686226587600,1.577587646484375,-9.854180981981754,2.282660855078697,3.088269381710887,running5,running
1761380686236643600,1.5876435546875,-9.826811329019067,1.566401759982109,3.712969552528858,running5,running
1761380686246699500,1.597699462890625,-9.129939655959603,-0.07182137362957,3.393053708040714,running5,running
1761380686256755700,1.607755615234375,-7.201083470967411,-2.7398674474507567,-1.1449696608245372,running5,running
1761380686266811600,1.617811767578125,-4.997459912246465,-7.519037075471878,-6.212779120582342,running5,running
1761380686276866600,1.627866455078125,-3.493755139195919,-12.453451625740527,-9.072164343339203,running5,running
1761380686286922500,1.637922607421875,-3.455869352915883,-14.220869294542071,-12.592189065301415,running5,running
1761380686296978400,1.647978515625,-3.248605489617586,-11.386334435403349,-15.958348921197652,running5,running
1761380686307034400,1.658034423828125,-2.856860964976251,-7.871777915719151,-16.01771530240178,running5,running
1761380686317090600,1.668090576171875,-2.7856036549702283,-5.321047723245621,-13.763794219595193,running5,running
1761380686327145500,1.6781455078125,-3.300849471595883,-3.090587011003494,-10.543322937572002,running5,running
1761380686337201700,1.68820166015625,-3.842402280388772,-1.3977572579354047,-6.722709002882242,running5,running
1761380686347257600,1.698257568359375,-3.5402021253332494,-0.7422855167567729,-4.512950886929035,running5,running
1761380686357313500,1.7083134765625,-2.17187890554443,-1.5182634597569704,-3.364194108781218,running5,running
1761380686367369500,1.718369384765625,-0.2255848251476883,-2.5518308471918103,-1.7955965923205015,running5,running
1761380686377424400,1.72842431640625,1.572996043680608,-2.806469625127316,0.1387801096588373,running5,running
1761380686387480600,1.73848046875,2.9534526227250693,-3.3641906016498804,2.2486124550044537,running5,running
1761380686397536500,1.74853662109375,4.05622857094258,-3.3942513933926817,1.920799719786644,running5,running
1761380686407592400,1.758592529296875,4.771401039846241,-2.743603126847744,0.4624333871096372,running5,running
1761380686417648600,1.768648681640625,5.621665577545762,-2.8191251085609195,-0.140160750362277,running5,running
1761380686427703600,1.77870361328125,6.298989669570326,-2.010378868424892,-0.1379845753669738,running5,running
1761380686437759500,1.788759521484375,6.162412622913718,-0.5186100323617459,0.5275462030112743,running5,running
1761380686447815400,1.7988154296875,5.575303054821491,2.111568375357985,0.991707436826825,running5,running
1761380686457871400,1.808871337890625,4.879307580074667,4.990617499005794,0.5313397500753403,running5,running
1761380686467926500,1.818926513671875,4.639647467823326,5.565445677673816,-0.5721013840526342,running5,running
1761380686477982500,1.828982421875,5.180587113153934,5.411306670841574,0.084852120116353,running5,running
1761380686488038700,1.83903857421875,5.706795345559716,5.831189202469587,1.4696604646295308,running5,running
1761380686498094600,1.849094482421875,6.156100955548882,5.90418020440042,2.4238743293642995,running5,running
1761380686508150500,1.859150634765625,7.29495242575407,5.720097894725203,3.7064790214657775,running5,running
1761380686518205400,1.869205322265625,8.861319114422798,6.081437051969767,5.292502012240886,running5,running
1761380686528261400,1.879261474609375,10.615971994197368,6.234487094521522,6.002641747674345,running5,running
1761380686538317600,1.889317626953125,12.503519432723522,5.351648028692603,6.654982789611816,running5,running
1761380686548373000,1.899373046875,13.939125067538022,3.5993373281300065,8.039604087120294,running5,running
1761380686558429000,1.909428955078125,14.602410112816097,2.8197429481983183,9.823458511459826,running5,running
1761380686568484000,1.919484130859375,13.472602949810028,3.157347009590268,10.034094481539723,running5,running
1761380686578540000,1.9295400390625,11.818384959208965,3.341580125913024,10.148047023934126,running5,running
1761380686588596200,1.93959619140625,9.689316582995652,3.418815341284871,9.00928732366562,running5,running
1761380686598652200,1.949652099609375,7.587526089808344,2.8782050740391014,7.136917580527067,running5,running
1761380686608707800,1.959707763671875,6.057047291600703,2.1624895842999217,4.471151726597547,running5,running
1761380686618763000,1.969762939453125,5.500406511530279,1.4042308378636836,0.8105529972970485,running5,running
1761380686628819000,1.97981884765625,5.497420189195871,-0.0573965424358844,-2.4084043730318543,running5,running
1761380686638875000,1.989875,5.263427893447876,-2.56188403917253,-6.936410205751657,running5,running
1761380686648931000,1.99993115234375,5.079844765466452,-7.115124266391992,-12.102355045568942,running5,running
1761380686658987000,2.009987060546875,5.348508561623096,-10.695216795825958,-14.05600840268731,running5,running
1761380686669042200,2.020042236328125,4.76881102335304,-11.681992621469496,-12.501640779370067,running5,running
1761380686679098000,2.03009814453125,2.4668092157274484,-11.68027178902626,-12.995532550060748,running5,running
1761380686689153800,2.04015380859375,0.5345689412549137,-7.888152127414941,-15.517536414265631,running5,running
1761380686699210000,2.0502099609375,-0.864788445353508,-3.639942894762754,-14.874855765599012,running5,running
1761380686709265000,2.060264892578125,-2.0700193903952835,-1.6147487345218658,-12.453809353137016,running5,running
1761380686719321000,2.070321044921875,-4.231450113292039,-0.8631868553757667,-9.961676895582675,running5,running
1761380686729377000,2.080376953125,-6.352911229372024,-0.655529024323821,-6.758097127127647,running5,running
1761380686739433000,2.090432861328125,-7.010116077953577,-0.2483370474427938,-4.642031732611358,running5,running
1761380686749489200,2.1004892578125,-6.8396139653414485,-0.0820697959214449,-2.7367963694423434,running5,running
1761380686759544000,2.1105439453125,-6.767203393647074,0.0273410113900899,-1.4629597979471087,running5,running
1761380686769600000,2.12060009765625,-6.783494603234529,1.3458148892521855,-2.1345020916998387,running5,running
1761380686779656000,2.130656005859375,-7.068907874140143,1.449443606030941,-1.2874334274321797,running5,running
1761380686789712000,2.1407119140625,-7.257088266783953,1.312253395912051,-0.0678635759145021,running5,running
1761380686799768000,2.15076806640625,-7.228579965180158,2.3571458949595687,1.0012602780699729,running5,running
1761380686809823000,2.160822998046875,-7.039752506804466,3.584054418802261,1.9086580310940744,running5,running
1761380686819879200,2.170879150390625,-6.456764402556419,4.874463647174835,2.226329896047712,running5,running
1761380686829935000,2.18093505859375,-6.090800508120656,5.306478515145182,2.629606160789728,running5,running
1761380686839991000,2.190990966796875,-5.602938080722093,5.710579540273547,2.1202041017562148,running5,running
1761380686850047200,2.201047119140625,-5.006734521070123,6.407557596316933,1.4064526055663824,running5,running
1761380686860102000,2.211101806640625,-4.462598125524819,6.5384489985525605,1.1969190437704325,running5,running
1761380686870158000,2.221157958984375,-4.141833847513794,6.694537970408797,1.1417775867849589,running5,running
1761380686880214000,2.231214111328125,-4.345203625982999,6.755352212333679,1.3270277711957692,running5,running
1761380686890270000,2.24127001953125,-5.117093422886729,6.953070833173394,1.545403980138898,running5,running
1761380686900326000,2.251325927734375,-6.006148879012465,7.689424621793627,1.8877876770228144,running5,running
1761380686910381000,2.261381103515625,-6.681743370765448,8.294263907843828,2.484232644215226,running5,running
1761380686920437000,2.27143701171875,-6.886234846740961,8.08703862299025,3.181184689034521,running5,running
1761380686930493200,2.2814931640625,-6.606376871874928,7.078643086212873,4.058003471660614,running5,running
1761380686940549000,2.291549072265625,-6.299581205722689,5.426587826603651,4.522213805314898,running5,running
1761380686950604000,2.30160400390625,-6.288305193948745,3.574296410375833,4.326446903064847,running5,running
1761380686960660000,2.311659912109375,-6.441470971834659,2.072392549267411,3.4722038171231744,running5,running
1761380686970716000,2.3217158203125,-6.622824148806929,0.316105346289277,2.592117264872789,running5,running
1761380686980772000,2.331772216796875,-6.724823803079128,-1.2259084068894386,0.4619418042004108,running5,running
1761380686990828000,2.341828125,-6.1869713101089,-2.003617119204998,-4.319490508055687,running5,running
1761380687000883200,2.35188330078125,-4.74695282728821,-4.392204446610808,-9.008769437271356,running5,running
1761380687010939100,2.361939208984375,-3.7057027763962735,-10.119081626212596,-10.358160431444643,running5,running
1761380687020994800,2.371994873046875,-3.1246544080391523,-12.783196790325642,-12.905550081318616,running5,running
1761380687031051000,2.382051025390625,-3.3280916987866163,-9.58208078163564,-15.181981102097032,running5,running
1761380687041107000,2.39210693359375,-4.250331631633639,-6.18769903986156,-15.360220530962945,running5,running
1761380687051162000,2.402162109375,-4.780985445271432,-3.8141432773709294,-14.029349528342484,running5,running
1761380687061218000,2.412218017578125,-3.477794768998027,-1.7452964378863571,-11.40449202338457,running5,running
1761380687071274000,2.42227392578125,-2.0483530636407434,-1.373101540106535,-7.642519078233837,running5,running
1761380687081330200,2.432330078125,-0.9934376216202974,-1.76548933108747,-5.019655961963534,running5,running
1761380687091385000,2.442385009765625,0.054690717543289,-2.081515182399749,-3.868266497224569,running5,running
1761380687101441000,2.45244091796875,1.2257776931818574,-2.831941920036077,-3.0342145509183407,running5,running
1761380687111497000,2.4624970703125,2.680064428395033,-3.0414211212962865,-1.1500918261438609,running5,running
1761380687121553000,2.472552978515625,3.676777126163244,-3.046259793499112,0.9114251088440418,running5,running
1761380687131609000,2.482609130859375,4.288975250543654,-2.4672131203532217,1.9903391199588771,running5,running
