time,seconds_elapsed,x,y,z,session_folder,activity
1761503463489228000,5.47022802734375,2.505122287508845,-21.103395934414863,-10.489773718214034,jumping2,jumping
1761503463499284000,5.480283935546875,1.8275617563799025,-21.190398510563373,-9.3248823823452,jumping2,jumping
1761503463509340200,5.490340087890625,2.6840637271642684,-20.18787332712412,-4.123194321234524,jumping2,jumping
1761503463519396000,5.50039599609375,2.505104167330265,-18.92724899616241,-3.3352100063592194,jumping2,jumping
1761503463529452000,5.5104521484375,1.3309579502515494,-18.13537264228463,-2.411108371293545,jumping2,jumping
1761503463539508200,5.52050830078125,0.1430320680148899,-17.320529254317282,0.2787245869219303,jumping2,jumping
1761503463549564200,5.530564208984375,-0.6359459335841238,-16.813229720520972,2.5196140464589,jumping2,jumping
1761503463559620000,5.5406201171875,-0.2990492898091673,-15.11680223522186,3.275070302695036,jumping2,jumping
1761503463569676300,5.55067626953125,1.2452595885694029,-11.472268505537508,0.8255543132044374,jumping2,jumping
1761503463579732200,5.560732177734375,3.080109456130862,-6.486749790975451,0.5019190098017454,jumping2,jumping
1761503463589788200,5.5707880859375,2.801895741340518,-3.0362475180506703,1.2164987735092638,jumping2,jumping
1761503463599844000,5.580843994140625,2.653276082451641,1.3095254322528838,0.6168482882738113,jumping2,jumping
1761503463609900000,5.590900146484375,2.086003433729708,5.134363122117519,0.5932620993725956,jumping2,jumping
1761503463619956000,5.6009560546875,1.4091303003430369,8.397447803464532,0.0865009102366864,jumping2,jumping
1761503463630012200,5.61101220703125,-0.1272214815512299,10.366627815538644,-1.1825228541493416,jumping2,jumping
1761503463640068000,5.621068115234375,-1.2650266575738789,11.319651009184122,-2.305229245239496,jumping2,jumping
1761503463650124000,5.6311240234375,-1.6458368234857916,11.85828559244275,-2.4489368744283917,jumping2,jumping
1761503463660180000,5.641179931640625,-1.779516833526641,12.304532983905077,-1.507812208369374,jumping2,jumping
1761503463670236200,5.651236083984375,-2.204140568332374,13.146039922392369,-1.3682067538022995,jumping2,jumping
1761503463680292000,5.6612919921875,-2.7915941275566816,14.352101473039388,-1.2293015564590692,jumping2,jumping
1761503463690348000,5.67134814453125,-2.484298987449705,14.85826002010703,-1.2579314386159182,jumping2,jumping
1761503463700405200,5.6814052734375,-1.346084646104276,15.09171923189163,-1.9592162519425156,jumping2,jumping
1761503463710461200,5.691461181640625,-0.4019737673087045,14.579876793968676,-2.3351538433820007,jumping2,jumping
1761503463720517000,5.70151708984375,-0.1678755269682035,13.402348094844818,-3.661441609865427,jumping2,jumping
1761503463730573000,5.711572998046875,0.0215466824302449,12.688852619242668,-3.3675954416573046,jumping2,jumping
1761503463740629200,5.721629150390625,-0.1226903409276157,12.518420064735412,-2.808308530992269,jumping2,jumping
1761503463750685200,5.731685302734375,-0.7524256563685834,12.573657383310794,-2.1749790635168558,jumping2,jumping
1761503463760741000,5.7417412109375,-0.832214209485054,12.558693622934818,-1.537016675543785,jumping2,jumping
1761503463770797000,5.751797119140625,-0.2720029870493337,11.67553482363224,-2.08121590719223,jumping2,jumping
1761503463780853000,5.76185302734375,0.6550042697973549,10.005580334717036,-3.41122649359107,jumping2,jumping
1761503463790909000,5.771908935546875,2.064578660646081,8.806777376896143,-4.700156297060847,jumping2,jumping
1761503463800965000,5.781965087890625,3.0452444789767266,7.691498505458235,-4.909062666869163,jumping2,jumping
1761503463811021000,5.79202099609375,2.476066288894415,7.666233715820312,-3.683121526753902,jumping2,jumping
1761503463821077000,5.802076904296875,1.6965867675140498,8.901222670266032,0.4755716856241226,jumping2,jumping
1761503463831133200,5.81213330078125,1.0397791015565394,8.703001945123075,2.2394594267338515,jumping2,jumping
1761503463841189000,5.822189208984375,-0.2535101757643744,9.089562637385724,1.737628095215559,jumping2,jumping
1761503463851245000,5.8322451171875,-0.1173022546811029,10.072946482503411,2.696022460505366,jumping2,jumping
1761503463861301200,5.84230126953125,0.0124550654906779,9.995464598894118,4.186528729286789,jumping2,jumping
1761503463871357200,5.852357177734375,0.1535098055506125,9.757305246594548,3.947897083300352,jumping2,jumping
1761503463881413000,5.8624130859375,0.6576483545653522,9.645528879195451,2.4924697266846896,jumping2,jumping
1761503463891470000,5.872469970703125,1.0227322512961925,9.806209855017066,1.426539115783572,jumping2,jumping
1761503463901526300,5.8825263671875,0.9630527124896644,10.001985525095462,1.0868038875818251,jumping2,jumping
1761503463911582200,5.892582275390625,0.7488796543247997,10.031800817644596,1.3199369361519813,jumping2,jumping
1761503463921638000,5.902637939453125,0.6846982740543782,10.094148260486126,1.0996943488150834,jumping2,jumping
1761503463931694000,5.912694091796875,0.6864815042093396,9.720178169727324,0.8452432024061679,jumping2,jumping
1761503463941750000,5.92275,0.4820310908965766,7.935921009805798,1.6827561028212308,jumping2,jumping
1761503463951806000,5.932805908203125,0.4685344439310953,4.731099716857075,2.235406205820292,jumping2,jumping
1761503463961862100,5.942862060546875,0.962783978550881,-0.6281763224959374,1.6546125428766012,jumping2,jumping
1761503463971918000,5.95291796875,1.105445605818182,-6.99397801310122,1.894419808513671,jumping2,jumping
1761503463981970400,5.962970458984375,0.8671602159861475,-12.785910140937569,1.3787569355197251,jumping2,jumping
1761503463992026400,5.9730263671875,0.0815114313863217,-16.885338678920267,0.4154518557041883,jumping2,jumping
1761503464002082300,5.983082275390625,-0.5661434620289132,-19.818497578418253,-1.1251536381118,jumping2,jumping
1761503464012138200,5.99313818359375,-0.2175582436237484,-22.11323465573788,-1.5272800021663306,jumping2,jumping
1761503464022194400,6.0031943359375,-0.5140941623724997,-23.664050724053386,-1.6771633973807096,jumping2,jumping
1761503464032250400,6.01325048828125,-2.429909225614369,-25.68087569987774,-2.5084043779194354,jumping2,jumping
1761503464042306300,6.023306396484375,-0.8050202053502201,-26.914796732831,-5.155326415169239,jumping2,jumping
1761503464052362500,6.033362548828125,-1.8913395242854951,-26.1526877407074,-8.100365722075104,jumping2,jumping
1761503464062418400,6.04341845703125,-0.2921671656126156,-27.79202848017216,-13.016803301626442,jumping2,jumping
1761503464072475400,6.053475341796875,-1.398495216821134,-27.23240956107378,-11.12036177802682,jumping2,jumping
1761503464082531300,6.06353125,-2.63466549000591,-25.83444362882376,-6.936518926823139,jumping2,jumping
1761503464092587500,6.07358740234375,-1.781115647025406,-25.56565942115784,-1.901815617853403,jumping2,jumping
1761503464102643500,6.0836435546875,-0.5648579887956381,-23.02711826364994,-0.3449778050303459,jumping2,jumping
1761503464112699400,6.093699462890625,-0.4690304838197305,-19.27697311893701,0.0977038567744195,jumping2,jumping
1761503464122755600,6.103755615234375,-0.0069835752770304,-15.3707080227077,1.5075772305697202,jumping2,jumping
1761503464132811500,6.1138115234375,1.1667476312600076,-10.1679757132411,2.106298326000571,jumping2,jumping
1761503464142867500,6.123867431640625,1.8004364335671066,-5.340763646584749,2.474654668530821,jumping2,jumping
1761503464152923400,6.13392333984375,1.6885547060973942,-1.500910173895955,2.8258547090768813,jumping2,jumping
1761503464162979300,6.143979248046875,0.992725966219604,2.985491144281625,2.098779036411643,jumping2,jumping
1761503464173035300,6.15403515625,0.2404663140676915,7.224384267055988,0.1649532463133335,jumping2,jumping
1761503464183091500,6.164091552734375,-0.3638543549358844,9.59867886521518,0.0401139837235212,jumping2,jumping
1761503464193147400,6.1741474609375,-1.700263994722068,12.04762041581869,-1.58706402426064,jumping2,jumping
1761503464203203300,6.184203369140625,-1.48945909781605,13.47795015605688,-3.092843850019574,jumping2,jumping
1761503464213259500,6.194259521484375,-0.919253172121197,12.882149331986904,-4.286245825579762,jumping2,jumping
1761503464223315500,6.2043154296875,-0.086656027733162,12.598818712574245,-3.7555367746233936,jumping2,jumping
1761503464233371400,6.214371337890625,0.5323716138737276,12.154354112875462,-3.159237937903404,jumping2,jumping
1761503464243428400,6.224428466796875,0.4867567677116021,12.059075875812768,-2.951485998827218,jumping2,jumping
1761503464253484500,6.234484619140625,0.4020600208200514,11.807288395655156,-1.741682339042425,jumping2,jumping
1761503464263540500,6.24454052734375,-0.1655151179797947,11.402418139719964,-0.99720018902421,jumping2,jumping
1761503464273596400,6.254596435546875,-0.3494703306766226,11.41292550520897,-1.1742167980968952,jumping2,jumping
1761503464283652600,6.264652587890625,0.1554883756145834,12.25372049603462,-1.7106687766194342,jumping2,jumping
1761503464293708500,6.27470849609375,0.5063308348946273,12.385806076490878,-1.902222445088625,jumping2,jumping
1761503464303764200,6.28476416015625,0.8400785131193697,12.50327860970497,-2.398114449685812,jumping2,jumping
1761503464313820400,6.2948203125,1.1043956583738326,12.64826341922283,-2.729631884640455,jumping2,jumping
1761503464323876400,6.30487646484375,0.9763704592242836,12.58494567004442,-2.6564076584756373,jumping2,jumping
1761503464333932300,6.314932373046875,0.5778823055416346,12.475282349276542,-2.3806886831104754,jumping2,jumping
1761503464343988500,6.324988525390625,0.6420914506018162,12.186446702706814,-2.654716052126884,jumping2,jumping
1761503464354044400,6.33504443359375,0.714072544837743,11.83120703138113,-3.1213515671014784,jumping2,jumping
1761503464364100400,6.345100341796875,0.7655779834084212,11.433262190794943,-3.338362332910299,jumping2,jumping
1761503464374156500,6.355156494140625,0.867084155075252,10.712488248622416,-3.232603618365526,jumping2,jumping
1761503464384212500,6.36521240234375,0.790314072997123,10.33037927507162,-2.408530045238137,jumping2,jumping
1761503464394268400,6.375268310546875,0.5163219214245677,10.27181953407526,-1.2932634487599133,jumping2,jumping
1761503464404324600,6.38532470703125,0.2996292816542089,10.09522027363181,-0.5413023411631583,jumping2,jumping
1761503464414381600,6.395381591796875,-0.1289712660943157,9.697350836369395,0.2621246767114847,jumping2,jumping
1761503464424437500,6.4054375,-0.5970240822546183,9.465309674689172,1.199693184658885,jumping2,jumping
1761503464434493400,6.415493408203125,-0.6140414141595363,9.10775821928978,1.4612982944756745,jumping2,jumping
1761503464444549600,6.425549560546875,-0.2856736754074692,8.420953766736387,1.7389526218175888,jumping2,jumping
1761503464454605300,6.435605224609375,0.1054151618041098,7.814720395979284,2.0180536408364773,jumping2,jumping
1761503464464661200,6.4456611328125,0.270926626522094,7.223414545240998,2.2867834879666566,jumping2,jumping
1761503464474717400,6.455717529296875,0.3294175400659441,6.269194835287332,2.2168051118552685,jumping2,jumping
1761503464484773400,6.4657734375,0.5972567219667136,5.978281213399767,1.846394905535132,jumping2,jumping
1761503464494829300,6.475829345703125,0.6310587460644543,5.619474204981326,1.6956893802829085,jumping2,jumping
1761503464504885500,6.485885498046875,0.6284684373103082,4.256258099073172,2.050653595668077,jumping2,jumping
1761503464514941400,6.49594140625,0.7481609846614301,1.9380372703135007,2.2677403493225574,jumping2,jumping
1761503464524997400,6.505997314453125,0.3334161081828177,-2.917277439755201,1.9958606598593291,jumping2,jumping
1761503464535053600,6.516053466796875,0.306059606962651,-8.791966761255264,0.957763812301308,jumping2,jumping
1761503464545109500,6.526109619140625,0.633802784075588,-13.083453994619845,0.6093193540737033,jumping2,jumping
1761503464555165400,6.53616552734375,-0.2811262412361801,-17.20891129235029,-0.0540168368697166,jumping2,jumping
1761503464565221600,6.5462216796875,-1.405607240783423,-20.434008480608465,-2.858819990089536,jumping2,jumping
1761503464575278600,6.556278564453125,-0.9240979818038642,-23.630513196110723,-4.445542069044709,jumping2,jumping
1761503464585334500,6.56633447265625,-0.8331947449550032,-26.5914438996315,-6.783277745613455,jumping2,jumping
1761503464595390500,6.576390380859375,-0.6209821732081473,-31.051198618423932,-9.68531377709508,jumping2,jumping
1761503464605446400,6.5864462890625,-1.2561109451904893,-29.296774871230124,-7.178970423358678,jumping2,jumping
1761503464615502300,6.59650244140625,-0.0356960394171066,-30.92280487822294,-12.560930003684758,jumping2,jumping
1761503464625558300,6.606558349609375,0.6944926689684391,-28.735259763121604,-11.050892520481348,jumping2,jumping
1761503464635614500,6.616614501953125,-1.3273916360720992,-25.5826643319726,-5.031000947320461,jumping2,jumping
1761503464645670400,6.62667041015625,-2.024808960315585,-24.30361587104797,-1.9376248901203277,jumping2,jumping
1761503464655726300,6.636726318359375,-2.255461151855439,-23.056161987304687,-0.3121691758841276,jumping2,jumping
1761503464665782500,6.646782470703125,-2.246818118933588,-20.648186653339863,1.9536936891287564,jumping2,jumping
1761503464675838500,6.65683837890625,-1.7621233617857095,-16.50063910435438,3.11586582916677,jumping2,jumping
1761503464685894400,6.666894287109375,-0.7784548545077443,-11.712932534134389,3.2617250834316014,jumping2,jumping
1761503464695950600,6.67695068359375,-0.1155475565008819,-6.315477863034606,2.950939470860362,jumping2,jumping
1761503464706006500,6.687006591796875,0.2764706705152988,-1.049528342154622,2.544027479964494,jumping2,jumping
1761503464716062500,6.6970625,0.6378896149978042,4.138866229879856,2.091719765549898,jumping2,jumping
1761503464726118700,6.70711865234375,0.9968845472037792,8.539068104985356,1.5499731877505778,jumping2,jumping
1761503464736174300,6.71717431640625,1.9697543048307296,10.338252784925698,-0.6466062976777553,jumping2,jumping
1761503464746231600,6.7272314453125,2.621425776943564,11.622404121947287,-3.9749382349610327,jumping2,jumping
1761503464756287200,6.737287353515625,2.442032063475996,12.940671663582323,-3.9862604239642616,jumping2,jumping
1761503464766343400,6.747343505859375,1.619839627920091,13.840790950036048,-3.5510879687458274,jumping2,jumping
1761503464776399400,6.7573994140625,0.7609998618379235,14.86275733152628,-3.294900792324543,jumping2,jumping
1761503464786455300,6.767455322265625,0.0033339667282998,15.05479615316391,-3.003340689226985,jumping2,jumping
1761503464796511500,6.777511474609375,-0.1951610087787732,14.84974002904296,-2.1351193468153475,jumping2,jumping
1761503464806567400,6.7875673828125,-0.1749825824944302,14.593849205219744,-1.971938370871544,jumping2,jumping
